time,amplitude
0.10687074829932,-1.14880326744141e-06
0.106893424036281,-6.30932151432512e-07
0.106916099773243,-2.36494164647643e-07
0.106938775510204,2.17064745541727e-07
0.106961451247166,-2.85875378534742e-07
0.106984126984127,-7.66788087283693e-07
0.107006802721088,-9.48539851341449e-07
0.10702947845805,-1.36504032179038e-06
0.107052154195011,-1.40699580631259e-06
0.107074829931973,-1.30680220931109e-06
0.107097505668934,-1.53075443236499e-06
0.107120181405896,-2.3519752519662e-06
0.107142857142857,-1.71111272215539e-06
0.107165532879819,-6.22452367087906e-07
0.10718820861678,6.35860440887534e-07
0.107210884353742,6.10042101009761e-07
0.107233560090703,6.98837124779024e-08
0.107256235827664,7.15612814127792e-08
0.107278911564626,1.75179163635146e-07
0.107301587301587,5.31014673574299e-08
0.107324263038549,-7.55379456627863e-07
0.10734693877551,-1.25386944470987e-06
0.107369614512472,-2.10894765967771e-06
0.107392290249433,-3.03362007855397e-06
0.107414965986395,-3.53810412671238e-06
0.107437641723356,-3.75005146889052e-06
0.107460317460317,-3.26017090634178e-06
0.107482993197279,-3.14367097174173e-06
0.10750566893424,-2.43598156755484e-06
0.107528344671202,-1.27289585865951e-06
0.107551020408163,-2.78458778217002e-07
0.107573696145125,4.67668764717963e-07
0.107596371882086,1.58777678258537e-06
0.107619047619048,2.78666303932942e-06
0.107641723356009,3.57821498592942e-06
0.107664399092971,3.37588943263748e-06
0.107687074829932,2.66224712069524e-06
0.107709750566893,2.62935779151895e-06
0.107732426303855,2.70790494373858e-06
0.107755102040816,2.50567452261999e-06
0.107777777777778,6.19121456275014e-07
0.107800453514739,-1.18931135572642e-06
0.107823129251701,-2.7744759557678e-06
0.107845804988662,-2.63704769004196e-06
0.107868480725624,-2.10547680634964e-06
0.107891156462585,-1.98620448265249e-06
0.107913832199546,-2.40953126503625e-06
0.107936507936508,-2.23923140572164e-06
0.107959183673469,-1.07368167888363e-06
0.107981859410431,-4.8930831010499e-07
0.108004535147392,-8.04036080573666e-07
0.108027210884354,-1.77532980314975e-06
0.108049886621315,-2.18752780976041e-06
0.108072562358277,-1.86263857998021e-06
0.108095238095238,-1.55239086255707e-06
0.1081179138322,-1.62409156539989e-06
0.108140589569161,-1.42733877435586e-06
0.108163265306122,-7.20284824799429e-07
0.108185941043084,1.6690303739077e-07
0.108208616780045,1.28373343173196e-06
0.108231292517007,1.94673175454513e-06
0.108253968253968,1.94108336750758e-06
0.10827664399093,1.33785626625976e-06
0.108299319727891,6.39334167419264e-07
0.108321995464853,2.28220056630599e-07
0.108344671201814,4.16944820983019e-07
0.108367346938776,7.53848490050603e-07
0.108390022675737,9.16803027522804e-07
0.108412698412698,6.9122764692991e-07
0.10843537414966,3.68583363673369e-07
0.108458049886621,1.66266441586929e-08
0.108480725623583,-3.82151065339464e-07
0.108503401360544,-4.02645899516592e-07
0.108526077097506,-6.18480548454834e-07
0.108548752834467,5.43137854769226e-07
0.108571428571429,2.460148585362e-06
0.10859410430839,4.19307944826121e-06
0.108616780045351,5.22402239149717e-06
0.108639455782313,5.18385018293027e-06
0.108662131519274,4.69908680477321e-06
0.108684807256236,4.61478550165435e-06
0.108707482993197,4.82146961837359e-06
0.108730158730159,3.3545969775374e-06
0.10875283446712,1.06810145124677e-06
0.108775510204082,-1.37080259487842e-06
0.108798185941043,-2.18433351228253e-06
0.108820861678005,-1.82817675993803e-06
0.108843537414966,-4.01122544492543e-07
0.108866213151927,9.5861897662675e-07
0.108888888888889,1.79114199922149e-06
0.10891156462585,2.10497153804901e-06
0.108934240362812,2.74509007364685e-06
0.108956916099773,3.45804855462151e-06
0.108979591836735,3.71363737416488e-06
0.109002267573696,3.86083089745883e-06
0.109024943310658,3.47826617094972e-06
0.109047619047619,2.16276558658118e-06
0.10907029478458,6.09101306048163e-07
0.109092970521542,-7.11391273139192e-07
0.109115646258503,-1.92049818501568e-06
0.109138321995465,-3.58804750062648e-06
0.109160997732426,-4.11045532634034e-06
0.109183673469388,-3.71885057885946e-06
0.109206349206349,-2.4627303674739e-06
0.109229024943311,-1.13232773293344e-06
0.109251700680272,1.38713857826316e-07
0.109274376417234,1.27074851340372e-06
0.109297052154195,2.91807004558609e-06
0.109319727891156,3.68111532592036e-06
0.109342403628118,2.42134870341748e-06
0.109365079365079,7.51755326171314e-07
0.109387755102041,-4.34040368551339e-07
0.109410430839002,-3.30952062806688e-07
0.109433106575964,-3.99474562688635e-08
0.109455782312925,-2.02662125611341e-07
0.109478458049887,-4.92452524143162e-07
0.109501133786848,-1.26153073685883e-06
0.10952380952381,-1.77216090590712e-06
0.109546485260771,-1.91832702014002e-06
0.109569160997732,-1.78686020518435e-06
0.109591836734694,-1.36923918525469e-06
0.109614512471655,-7.00915913822615e-07
0.109637188208617,-1.25952262288666e-07
0.109659863945578,1.03062360287698e-07
0.10968253968254,2.250097012397e-08
0.109705215419501,-9.33165649625865e-07
0.109727891156463,-1.6739988256389e-06
0.109750566893424,-1.2527334774029e-06
0.109773242630385,-6.75868385643212e-07
0.109795918367347,-1.01920986337812e-06
0.109818594104308,-1.19343857003952e-06
0.10984126984127,-1.49552557784186e-06
0.109863945578231,-1.73190819027379e-06
0.109886621315193,-2.16501471015122e-06
0.109909297052154,-1.85528282856795e-06
0.109931972789116,-1.17678850175977e-06
0.109954648526077,-7.22524316569493e-07
0.109977324263039,-4.19058722733309e-07
0.11,-3.11098272694066e-07
0.110022675736961,-2.0257753570891e-07
0.110045351473923,-7.51082069469883e-07
0.110068027210884,-1.19067551085896e-06
0.110090702947846,-1.64454349763612e-06
0.110113378684807,-2.01137759599602e-06
0.110136054421769,-2.13264691083807e-06
0.11015873015873,-2.29698017319136e-06
0.110181405895692,-1.8586784122839e-06
0.110204081632653,-1.32318955313289e-06
0.110226757369615,-3.20473488868668e-07
0.110249433106576,1.10787554707076e-06
0.110272108843537,2.74433238381737e-06
0.110294784580499,4.29598885334567e-06
0.11031746031746,5.77563160268155e-06
0.110340136054422,6.90076927945382e-06
0.110362811791383,7.00372788090468e-06
0.110385487528345,5.56474323862613e-06
0.110408163265306,3.22370428255702e-06
0.110430839002268,1.47846060852015e-06
0.110453514739229,1.21569243060303e-07
0.11047619047619,-4.9993003241999e-07
0.110498866213152,-1.15840933568478e-07
0.110521541950113,1.60021311251858e-06
0.110544217687075,3.42674977587003e-06
0.110566893424036,4.20127188282404e-06
0.110589569160998,3.97799305791875e-06
0.110612244897959,3.93794254704714e-06
0.110634920634921,3.90143461096515e-06
0.110657596371882,3.25157630235413e-06
0.110680272108844,2.85808608832993e-06
0.110702947845805,1.94692338841138e-06
0.110725623582766,6.69800504280881e-07
0.110748299319728,-2.86173095490327e-07
0.110770975056689,-6.03929955020628e-07
0.110793650793651,-8.90596381890444e-07
0.110816326530612,-1.28242418361706e-06
0.110839002267574,-1.45328980621284e-06
0.110861678004535,-2.17686720915215e-06
0.110884353741497,-2.70556284273051e-06
0.110907029478458,-3.13475887828246e-06
0.11092970521542,-2.99753021161213e-06
0.110952380952381,-1.56845405706158e-06
0.110975056689342,1.61606275214288e-07
0.110997732426304,1.490544284622e-06
0.111020408163265,2.02190809763267e-06
0.111043083900227,2.19617082731653e-06
0.111065759637188,1.75586752138404e-06
0.11108843537415,1.96483829676872e-06
0.111111111111111,1.44301274549324e-06
0.111133786848073,7.31660335764982e-07
0.111156462585034,-2.25888389031538e-08
0.111179138321995,-7.48837105891251e-07
0.111201814058957,-1.42739391593758e-06
0.111224489795918,-1.44141072555639e-06
0.11124716553288,-2.25260573955605e-07
0.111269841269841,2.35546672847973e-06
0.111292517006803,4.51366559759327e-06
0.111315192743764,4.59993381174661e-06
0.111337868480726,3.63698627799047e-06
0.111360544217687,2.9577248328199e-06
0.111383219954649,2.58688453575406e-06
0.11140589569161,2.68819600379846e-06
0.111428571428571,3.1782199428611e-06
0.111451247165533,3.61729801130832e-06
0.111473922902494,3.59620507869699e-06
0.111496598639456,2.76872618670715e-06
0.111519274376417,1.48649110942813e-06
0.111541950113379,-7.65054937876347e-08
0.11156462585034,-1.49920562456974e-06
0.111587301587302,-2.08009484895381e-06
0.111609977324263,-2.54133257036946e-06
0.111632653061224,-2.99123089124987e-06
0.111655328798186,-3.50719036495827e-06
0.111678004535147,-3.71498483305832e-06
0.111700680272109,-3.22954271642623e-06
0.11172335600907,-2.85392640036324e-06
0.111746031746032,-3.3671425128053e-06
0.111768707482993,-4.10410315250108e-06
0.111791383219955,-4.06594106641355e-06
0.111814058956916,-3.12542948099806e-06
0.111836734693878,-2.2855684688973e-06
0.111859410430839,-1.52042513809787e-06
0.1118820861678,-8.63576277421434e-07
0.111904761904762,3.70523621813135e-07
0.111927437641723,1.16593746995728e-06
0.111950113378685,1.35311829364358e-06
0.111972789115646,7.49920016609094e-07
0.111995464852608,-1.83884835904157e-07
0.112018140589569,-9.43911135489094e-07
0.112040816326531,-1.98638266200044e-06
0.112063492063492,-2.85866079282194e-06
0.112086167800454,-3.66673663250099e-06
0.112108843537415,-4.35124413943601e-06
0.112131519274376,-4.81600406126123e-06
0.112154195011338,-4.78604341979489e-06
0.112176870748299,-4.54495707012439e-06
0.112199546485261,-4.16602264521704e-06
0.112222222222222,-3.58264481137088e-06
0.112244897959184,-3.22545326075413e-06
0.112267573696145,-3.35217399877398e-06
0.112290249433107,-3.87367417508827e-06
0.112312925170068,-4.19277048313915e-06
0.112335600907029,-3.78697418541515e-06
0.112358276643991,-3.02208567191123e-06
0.112380952380952,-2.01630161138014e-06
0.112403628117914,-1.33176425879318e-06
0.112426303854875,-1.15601418962034e-06
0.112448979591837,-9.44613953849741e-07
0.112471655328798,-7.93048707521125e-07
0.11249433106576,-6.9535420125271e-07
0.112517006802721,-9.86494435914134e-07
0.112539682539683,-1.72254404734017e-06
0.112562358276644,-2.05027909248137e-06
0.112585034013605,-1.96440176194133e-06
0.112607709750567,-1.55451873445362e-06
0.112630385487528,-1.29130018398275e-06
0.11265306122449,-2.15243898765691e-06
0.112675736961451,-3.17422675831218e-06
0.112698412698413,-4.41097820963439e-06
0.112721088435374,-4.98005031007594e-06
0.112743764172336,-4.97118012765095e-06
0.112766439909297,-4.24749153526156e-06
0.112789115646259,-3.2307522522785e-06
0.11281179138322,-1.54774572661057e-06
0.112834467120181,7.11228232159736e-08
0.112857142857143,1.52388207473297e-06
0.112879818594104,1.91749876245277e-06
0.112902494331066,2.34103869245395e-06
0.112925170068027,2.26479320767023e-06
0.112947845804989,2.74020774629174e-06
0.11297052154195,4.51295105582805e-06
0.112993197278912,5.67744728307255e-06
0.113015873015873,5.90974230462575e-06
0.113038548752834,5.86098168444626e-06
0.113061224489796,5.48586365026001e-06
0.113083900226757,4.61401421159503e-06
0.113106575963719,3.33800379455678e-06
0.11312925170068,1.59090664287145e-06
0.113151927437642,-5.66845165471138e-07
0.113174603174603,-2.47214030527768e-06
0.113197278911565,-3.49828402153622e-06
0.113219954648526,-4.08601564361021e-06
0.113242630385488,-4.83611552951749e-06
0.113265306122449,-4.86775124195995e-06
0.11328798185941,-4.16103640347892e-06
0.113310657596372,-2.25296938408918e-06
0.113333333333333,1.86901403443795e-07
0.113356009070295,2.3385692684929e-06
0.113378684807256,3.56515697908844e-06
0.113401360544218,4.60620051774912e-06
0.113424036281179,5.79462409196617e-06
0.113446712018141,6.29085503396892e-06
0.113469387755102,6.08873271370709e-06
0.113492063492063,6.00686949632798e-06
0.113514739229025,6.49002922945576e-06
0.113537414965986,6.55808551338436e-06
0.113560090702948,5.89982191451445e-06
0.113582766439909,4.58258305138318e-06
0.113605442176871,3.23932026733941e-06
0.113628117913832,2.19253855983326e-06
0.113650793650794,1.41771542392695e-06
0.113673469387755,1.09531125890351e-06
0.113696145124717,3.69129934290986e-07
0.113718820861678,-5.18637027327922e-07
0.113741496598639,-1.10642937775627e-06
0.113764172335601,-7.53216355199726e-07
0.113786848072562,-1.03132110507082e-07
0.113809523809524,1.00886369201877e-06
0.113832199546485,1.59954913567383e-06
0.113854875283447,1.5501906205688e-06
0.113877551020408,9.75040897691769e-07
0.11390022675737,2.84114978285681e-08
0.113922902494331,-6.47307374027202e-07
0.113945578231293,-6.14187528919642e-07
0.113968253968254,-7.75163428882496e-08
0.113990929705215,1.62614079542937e-07
0.114013605442177,-2.36493797729135e-07
0.114036281179138,-2.56847041464759e-07
0.1140589569161,-6.52642099707867e-08
0.114081632653061,8.66818275834963e-07
0.114104308390023,1.26482722078346e-06
0.114126984126984,7.49520462957968e-07
0.114149659863946,-9.47906158122944e-08
0.114172335600907,-1.90548056381256e-07
0.114195011337868,7.88941274845337e-08
0.11421768707483,5.16783256583794e-07
0.114240362811791,1.40281019126947e-07
0.114263038548753,-7.78259845082323e-07
0.114285714285714,-1.99540401928686e-06
0.114308390022676,-3.05641644097296e-06
0.114331065759637,-3.44131975210039e-06
0.114353741496599,-3.04277188931259e-06
0.11437641723356,-1.74303655642444e-06
0.114399092970522,-5.86692816531922e-07
0.114421768707483,-6.99535030722281e-08
0.114444444444444,-3.29450916914223e-07
0.114467120181406,-1.69096931624064e-06
0.114489795918367,-3.73457980248155e-06
0.114512471655329,-5.45453775259086e-06
0.11453514739229,-5.50328350931392e-06
0.114557823129252,-4.34519991911622e-06
0.114580498866213,-2.65175601996509e-06
0.114603174603175,-7.92857632610739e-07
0.114625850340136,1.12566083775311e-06
0.114648526077098,2.24374902736174e-06
0.114671201814059,2.60372405764094e-06
0.11469387755102,2.06641245474431e-06
0.114716553287982,1.71122304329758e-06
0.114739229024943,1.78153505587756e-06
0.114761904761905,2.82969869126787e-06
0.114784580498866,3.14737048659781e-06
0.114807256235828,2.63224530097817e-06
0.114829931972789,1.47861280836581e-06
0.114852607709751,9.04440396077757e-07
0.114875283446712,1.02424002171632e-06
0.114897959183673,1.08787502340921e-06
0.114920634920635,8.61389708104217e-07
0.114943310657596,5.60101978969828e-07
0.114965986394558,5.9662929033447e-07
0.114988662131519,1.09312231290651e-06
0.115011337868481,1.36551650005701e-06
0.115034013605442,1.84431949860417e-06
0.115056689342404,2.2548084536208e-06
0.115079365079365,2.76809404580145e-06
0.115102040816327,3.3084829376095e-06
0.115124716553288,4.71767388070343e-06
0.115147392290249,6.05242333077622e-06
0.115170068027211,7.40591522561331e-06
0.115192743764172,8.66034244274857e-06
0.115215419501134,8.97814836460451e-06
0.115238095238095,8.28395145594146e-06
0.115260770975057,6.23108551887002e-06
0.115283446712018,3.83062076469843e-06
0.11530612244898,1.82841482272427e-06
0.115328798185941,1.58172474291701e-06
0.115351473922903,1.04307881581746e-06
0.115374149659864,3.05758821711144e-07
0.115396825396825,-5.6975484168838e-07
0.115419501133787,-1.61053359278294e-06
0.115442176870748,-2.8837257827131e-06
0.11546485260771,-3.69087509655222e-06
0.115487528344671,-3.76116566892421e-06
0.115510204081633,-3.08995092473662e-06
0.115532879818594,-2.17721829435395e-06
0.115555555555556,-8.30130939445071e-07
0.115578231292517,-9.74388385397219e-08
0.115600907029478,3.37590940909755e-07
0.11562358276644,2.34664622219896e-07
0.115646258503401,-2.0715595217912e-07
0.115668934240363,3.64243588322558e-09
0.115691609977324,8.83293228100261e-07
0.115714285714286,9.09610770789502e-07
0.115736961451247,9.51815552132412e-07
0.115759637188209,9.19786940229042e-07
0.11578231292517,1.42738393887403e-06
0.115804988662132,2.06349598786121e-06
0.115827664399093,2.55979852330803e-06
0.115850340136054,3.08039422229678e-06
0.115873015873016,3.26885152985845e-06
0.115895691609977,2.8331432598813e-06
0.115918367346939,2.34172892424291e-06
0.1159410430839,2.13913755452801e-06
0.115963718820862,2.02084847194306e-06
0.115986394557823,2.36359871571462e-06
0.116009070294785,3.57945445464021e-06
0.116031746031746,4.1303279951906e-06
0.116054421768707,3.70907392005873e-06
0.116077097505669,2.95673354463427e-06
0.11609977324263,2.030207812191e-06
0.116122448979592,1.43987912759685e-06
0.116145124716553,8.04646383711305e-07
0.116167800453515,6.99552834493251e-07
0.116190476190476,5.63914743287299e-07
0.116213151927438,1.11884348155037e-06
0.116235827664399,1.34447610607831e-06
0.116258503401361,1.60879709803842e-06
0.116281179138322,1.9513239178195e-06
0.116303854875283,2.0918136115073e-06
0.116326530612245,1.52305424487355e-06
0.116349206349206,1.38445024957056e-07
0.116371882086168,-2.05349491874985e-06
0.116394557823129,-3.90712791058038e-06
0.116417233560091,-4.87185038861971e-06
0.116439909297052,-4.71303028582892e-06
0.116462585034014,-3.83453941687181e-06
0.116485260770975,-3.16900778604702e-06
0.116507936507937,-2.78183608583247e-06
0.116530612244898,-3.19234301655256e-06
0.116553287981859,-3.45409860254506e-06
0.116575963718821,-3.34127199750893e-06
0.116598639455782,-2.40602955607055e-06
0.116621315192744,-1.05858107212007e-06
0.116643990929705,-3.00078834809367e-07
0.116666666666667,1.91697561183951e-07
0.116689342403628,4.62290040983496e-07
0.11671201814059,9.35524543865292e-07
0.116734693877551,1.92656854622538e-06
0.116757369614512,2.47019876736417e-06
0.116780045351474,2.77672065926248e-06
0.116802721088435,2.74649095134094e-06
0.116825396825397,2.03299599845811e-06
0.116848072562358,1.14897387619912e-06
0.11687074829932,6.69837218426228e-07
0.116893424036281,1.37115513298319e-06
0.116916099773243,1.71515023696531e-06
0.116938775510204,1.79638274636875e-06
0.116961451247166,1.20238674130818e-06
0.116984126984127,-5.7997434944775e-07
0.117006802721088,-3.03773845420247e-06
0.11702947845805,-5.15375788203123e-06
0.117052154195011,-5.39668435749864e-06
0.117074829931973,-3.57306330049779e-06
0.117097505668934,-1.61536715867975e-06
0.117120181405896,-9.82867993391651e-08
0.117142857142857,-1.31316928313276e-07
0.117165532879819,-8.77734299172112e-07
0.11718820861678,-8.03036760258397e-08
0.117210884353741,2.22390406712658e-06
0.117233560090703,4.12766931648462e-06
0.117256235827664,4.87942179650357e-06
0.117278911564626,4.82378133115495e-06
0.117301587301587,4.09629607600006e-06
0.117324263038549,3.89389225173665e-06
0.11734693877551,3.37559974928338e-06
0.117369614512472,3.0436753586948e-06
0.117392290249433,3.51605670857885e-06
0.117414965986395,3.79433656140453e-06
0.117437641723356,4.10727245224022e-06
0.117460317460317,4.19251361511729e-06
0.117482993197279,4.37310718086228e-06
0.11750566893424,4.53869256902883e-06
0.117528344671202,5.61121267643327e-06
0.117551020408163,7.36414267774015e-06
0.117573696145125,8.24321853686751e-06
0.117596371882086,7.55967996192492e-06
0.117619047619048,5.38028971596102e-06
0.117641723356009,3.50688347960911e-06
0.117664399092971,2.26125989786309e-06
0.117687074829932,2.07138425371013e-06
0.117709750566893,1.92489745787264e-06
0.117732426303855,1.93774351287578e-06
0.117755102040816,1.38907436979502e-06
0.117777777777778,1.41253001282117e-07
0.117800453514739,-1.47063142469272e-06
0.117823129251701,-2.09810553782271e-06
0.117845804988662,-1.85270675724003e-06
0.117868480725624,-9.19472173147831e-07
0.117891156462585,-2.06968892878685e-07
0.117913832199546,-2.8059230544724e-08
0.117936507936508,-5.28223374463011e-07
0.117959183673469,-1.9626313403276e-06
0.117981859410431,-2.08640349755368e-06
0.118004535147392,-1.13367353701982e-06
0.118027210884354,3.42048106055629e-07
0.118049886621315,9.44048691879992e-07
0.118072562358277,6.8522720893562e-07
0.118095238095238,-1.48428994601317e-07
0.1181179138322,-8.43675045366368e-07
0.118140589569161,-1.11494028275315e-06
0.118163265306122,-2.10946341130576e-07
0.118185941043084,1.31178853755359e-06
0.118208616780045,2.93621549076681e-06
0.118231292517007,3.84755028536639e-06
0.118253968253968,3.73213965191941e-06
0.11827664399093,2.66422553604689e-06
0.118299319727891,6.17799082762129e-07
0.118321995464853,-2.22278683755925e-06
0.118344671201814,-4.31393551359495e-06
0.118367346938776,-5.82743815860423e-06
0.118390022675737,-7.00669893293494e-06
0.118412698412698,-7.34767950133969e-06
0.11843537414966,-6.33004802090433e-06
0.118458049886621,-4.55967189282588e-06
0.118480725623583,-2.47286256917008e-06
0.118503401360544,-3.75432178763594e-07
0.118526077097506,1.61225312426911e-06
0.118548752834467,3.26523423969539e-06
0.118571428571429,3.92150871760311e-06
0.11859410430839,3.32308387430596e-06
0.118616780045351,2.59590176226078e-06
0.118639455782313,2.46572876926963e-06
0.118662131519274,3.01396001265444e-06
0.118684807256236,2.17565215586394e-06
0.118707482993197,-2.35974950128032e-07
0.118730158730159,-3.7346665358677e-06
0.11875283446712,-5.73894333287449e-06
0.118775510204082,-6.54868057699198e-06
0.118798185941043,-7.02464550372842e-06
0.118820861678005,-7.44996502473197e-06
0.118843537414966,-7.78093320364604e-06
0.118866213151927,-7.49866028924603e-06
0.118888888888889,-7.25795150533248e-06
0.11891156462585,-6.55251555310081e-06
0.118934240362812,-6.67044863170081e-06
0.118956916099773,-6.44267126760445e-06
0.118979591836735,-6.10012168804163e-06
0.119002267573696,-5.99862229519268e-06
0.119024943310658,-6.0292100580321e-06
0.119047619047619,-5.37774736764755e-06
0.119070294784581,-3.69379789771736e-06
0.119092970521542,-1.25794940182803e-06
0.119115646258503,1.58290528763307e-06
0.119138321995465,3.41153461246752e-06
0.119160997732426,5.39190455796809e-06
0.119183673469388,7.20276422216114e-06
0.119206349206349,8.71155862409037e-06
0.119229024943311,9.65497739494756e-06
0.119251700680272,1.07657351336454e-05
0.119274376417234,1.25089423860393e-05
0.119297052154195,1.35026542510043e-05
0.119319727891156,1.3766943075535e-05
0.119342403628118,1.29420005411361e-05
0.119365079365079,1.16454074572391e-05
0.119387755102041,9.73159075514836e-06
0.119410430839002,7.43797426165251e-06
0.119433106575964,5.11679373473823e-06
0.119455782312925,2.55332853650496e-06
0.119478458049887,5.55667766451046e-07
0.119501133786848,-8.36158732984694e-07
0.11952380952381,-1.51488223721947e-06
0.119546485260771,-2.176990670864e-06
0.119569160997732,-2.70749734591716e-06
0.119591836734694,-3.24280755073062e-06
0.119614512471655,-3.26561108561584e-06
0.119637188208617,-3.08983645750602e-06
0.119659863945578,-3.25098926512309e-06
0.11968253968254,-3.60101758783008e-06
0.119705215419501,-3.7224325796399e-06
0.119727891156463,-3.24255125468936e-06
0.119750566893424,-3.30833107225189e-06
0.119773242630385,-3.69931875925344e-06
0.119795918367347,-4.28420378786316e-06
0.119818594104308,-4.29861640929868e-06
0.11984126984127,-3.23542060654703e-06
0.119863945578231,-2.34883413932276e-06
0.119886621315193,-2.09347735291855e-06
0.119909297052154,-2.19514106910852e-06
0.119931972789116,-2.87191225567306e-06
0.119954648526077,-3.12629558323059e-06
0.119977324263039,-2.9083286666878e-06
0.12,-3.22418365673482e-06
0.120022675736961,-3.33048314286218e-06
0.120045351473923,-3.37086239224364e-06
0.120068027210884,-2.81190649001006e-06
0.120090702947846,-1.96027332810652e-06
0.120113378684807,-1.35253091837646e-06
0.120136054421769,-7.29374598353824e-07
0.12015873015873,-9.16506474705351e-08
0.120181405895692,6.0835773544484e-07
0.120204081632653,-4.86787567991301e-08
0.120226757369615,-2.32985771681571e-06
0.120249433106576,-4.93912642106131e-06
0.120272108843537,-6.48334905062787e-06
0.120294784580499,-6.50886358859143e-06
0.12031746031746,-5.93376950376705e-06
0.120340136054422,-5.3995672451948e-06
0.120362811791383,-4.3357257339857e-06
0.120385487528345,-3.07546858534624e-06
0.120408163265306,-2.19837932856826e-06
0.120430839002268,-1.69548098991912e-06
0.120453514739229,-1.27376621203291e-06
0.12047619047619,-1.32692466820385e-06
0.120498866213152,-7.0217055204066e-07
0.120521541950113,3.73790065571926e-07
0.120544217687075,5.90770511463947e-07
0.120566893424036,3.00215499446411e-07
0.120589569160998,2.40360294117104e-07
0.120612244897959,1.97319292901706e-07
0.120634920634921,-3.24053572887389e-08
0.120657596371882,-1.05740181161694e-06
0.120680272108844,-2.13796905092455e-06
0.120702947845805,-2.4040500782674e-06
0.120725623582766,-1.59274221936251e-06
0.120748299319728,-8.89810697890632e-07
0.120770975056689,-6.84671967094054e-07
0.120793650793651,-1.13197162295772e-06
0.120816326530612,-7.51015717914697e-07
0.120839002267574,-4.91615953859258e-07
0.120861678004535,-6.99229757353962e-07
0.120884353741497,-1.81662114444488e-06
0.120907029478458,-3.6346481224498e-06
0.12092970521542,-5.22646148014214e-06
0.120952380952381,-6.19510580653935e-06
0.120975056689342,-6.9559858716161e-06
0.120997732426304,-7.14230616550048e-06
0.121020408163265,-7.32887861575509e-06
0.121043083900227,-7.07237939949572e-06
0.121065759637188,-7.32916881778829e-06
0.12108843537415,-7.04502528228636e-06
0.121111111111111,-6.15355121465385e-06
0.121133786848073,-4.62239211453657e-06
0.121156462585034,-3.05874808423911e-06
0.121179138321995,-2.38513550269804e-06
0.121201814058957,-1.05087694103662e-06
0.121224489795918,1.09882797032467e-06
0.12124716553288,3.37816784672943e-06
0.121269841269841,5.44296027364929e-06
0.121292517006803,6.73256378484166e-06
0.121315192743764,8.04928343517179e-06
0.121337868480726,8.60898990119347e-06
0.121360544217687,8.74757462670661e-06
0.121383219954649,7.95501104064206e-06
0.12140589569161,6.7360505045294e-06
0.121428571428571,5.17377721944864e-06
0.121451247165533,2.98070162697898e-06
0.121473922902494,9.70959843839736e-07
0.121496598639456,-1.15655354358993e-06
0.121519274376417,-2.48978181347381e-06
0.121541950113379,-3.59137803746418e-06
0.12156462585034,-4.44484322564032e-06
0.121587301587302,-5.30689757817273e-06
0.121609977324263,-6.36561733658219e-06
0.121632653061224,-6.09100649419286e-06
0.121655328798186,-4.76575081035762e-06
0.121678004535147,-2.45877159755238e-06
0.121700680272109,-1.01870600652957e-06
0.12172335600907,-1.54457631719149e-08
0.121746031746032,6.34156823641367e-07
0.121768707482993,4.47738435169326e-07
0.121791383219955,-8.27083610268454e-07
0.121814058956916,-2.11323419943406e-06
0.121836734693878,-2.90344523915275e-06
0.121859410430839,-2.2772453477622e-06
0.1218820861678,-1.85479381354077e-06
0.121904761904762,-1.85222174985138e-06
0.121927437641723,-1.58138360597808e-06
0.121950113378685,-1.00751573536464e-06
0.121972789115646,-8.38674522151816e-07
0.121995464852608,-6.77811164703445e-07
0.122018140589569,-5.44161484018574e-07
0.122040816326531,-9.58152829667869e-07
0.122063492063492,-1.24937962073272e-06
0.122086167800454,-5.87028124999814e-07
0.122108843537415,2.6974989168005e-07
0.122131519274376,5.85544861802147e-07
0.122154195011338,8.68755763466712e-07
0.122176870748299,1.24237008945094e-06
0.122199546485261,1.92259218856676e-06
0.122222222222222,2.05329255599372e-06
0.122244897959184,1.05750933644093e-06
0.122267573696145,5.33419943855235e-07
0.122290249433107,4.66843322328231e-07
0.122312925170068,3.2027981296174e-07
0.122335600907029,-6.31486594965211e-07
0.122358276643991,-1.00835373912492e-06
0.122380952380952,-6.91839724854554e-07
0.122403628117914,1.55512948844054e-07
0.122426303854875,3.88292709559971e-08
0.122448979591837,-9.61785241765769e-07
0.122471655328798,-1.40964847261387e-06
0.12249433106576,-1.70131615479465e-06
0.122517006802721,-1.50127444366243e-06
0.122539682539683,-1.87055195086097e-06
0.122562358276644,-2.72891502028952e-06
0.122585034013605,-3.55647182633796e-06
0.122607709750567,-3.40949388209092e-06
0.122630385487528,-2.44159720659862e-06
0.12265306122449,-9.40893262804897e-07
0.122675736961451,7.38208414287615e-07
0.122698412698413,1.95701915192269e-06
0.122721088435374,2.43239003149789e-06
0.122743764172336,1.68666275193153e-06
0.122766439909297,1.09223197482906e-06
0.122789115646259,5.34773567043873e-07
0.12281179138322,8.66778670184852e-07
0.122834467120181,1.00389713385441e-06
0.122857142857143,5.87767804423741e-07
0.122879818594104,-1.21726701510301e-07
0.122902494331066,-7.08130000314056e-07
0.122925170068027,-1.04286659916538e-06
0.122947845804989,-1.05952279201321e-06
0.12297052154195,-1.2682540130341e-06
0.122993197278912,-1.67529385331732e-06
0.123015873015873,-2.09926543920798e-06
0.123038548752834,-2.92323351708178e-06
0.123061224489796,-3.60202452872734e-06
0.123083900226757,-3.40700040214943e-06
