time,amplitude
0.327709750566893,-1.8567159257307e-06
0.327732426303855,-2.00852587027363e-06
0.327755102040816,-2.36769548235361e-06
0.327777777777778,-2.22831588827001e-06
0.327800453514739,-1.9956042637893e-06
0.327823129251701,-1.64182092831495e-06
0.327845804988662,-1.30406338217895e-06
0.327868480725624,-1.07767159177333e-06
0.327891156462585,-9.52744510951045e-07
0.327913832199547,-7.00912909352945e-07
0.327936507936508,-1.49740352114226e-07
0.327959183673469,7.96867733280104e-07
0.327981859410431,1.49766648441018e-06
0.328004535147392,2.49801013048526e-06
0.328027210884354,3.14112382320497e-06
0.328049886621315,3.89009503272692e-06
0.328072562358277,4.09856001564911e-06
0.328095238095238,4.37115996364358e-06
0.3281179138322,3.93640768709177e-06
0.328140589569161,3.21294485373211e-06
0.328163265306122,2.00877930404671e-06
0.328185941043084,5.87481934277724e-07
0.328208616780045,-1.12823360159544e-06
0.328231292517007,-2.87716160083133e-06
0.328253968253968,-4.4662624910234e-06
0.32827664399093,-5.79286136814655e-06
0.328299319727891,-6.69693187731195e-06
0.328321995464853,-7.16077451165207e-06
0.328344671201814,-6.9173312764808e-06
0.328367346938776,-6.43901279274399e-06
0.328390022675737,-5.59798855199093e-06
0.328412698412698,-4.87197152800613e-06
0.32843537414966,-4.25595588499141e-06
0.328458049886621,-3.77571788273068e-06
0.328480725623583,-3.18914586248002e-06
0.328503401360544,-2.19690219781873e-06
0.328526077097506,-9.21567728686103e-07
0.328548752834467,3.11897551840692e-07
0.328571428571429,1.47347062562256e-06
0.32859410430839,2.73806808270922e-06
0.328616780045351,3.58858756246698e-06
0.328639455782313,4.37942700488246e-06
0.328662131519274,4.80301465066529e-06
0.328684807256236,4.7767485821636e-06
0.328707482993197,4.42547063415499e-06
0.328730158730159,3.96611064513238e-06
0.32875283446712,3.10956838549023e-06
0.328775510204082,2.19172050931594e-06
0.328798185941043,1.53730846835076e-06
0.328820861678005,1.06773070894268e-06
0.328843537414966,7.85634785528048e-07
0.328866213151927,6.56008841913968e-07
0.328888888888889,6.65513334660567e-07
0.32891156462585,4.59147318347103e-07
0.328934240362812,6.36640224244623e-07
0.328956916099773,6.99873253288192e-07
0.328979591836735,1.19387231806424e-06
0.329002267573696,1.58503517215345e-06
0.329024943310658,2.33789518745784e-06
0.329047619047619,2.72656985688368e-06
0.32907029478458,3.03963525047865e-06
0.329092970521542,3.47080498564159e-06
0.329115646258503,3.27928737028596e-06
0.329138321995465,3.07225979790806e-06
0.329160997732426,2.66731202167451e-06
0.329183673469388,2.18343763173601e-06
0.329206349206349,1.81407848315027e-06
0.329229024943311,1.06334883247976e-06
0.329251700680272,3.42281175359114e-07
0.329274376417234,-5.73075757357737e-07
0.329297052154195,-1.25758783656116e-06
0.329319727891156,-1.96043644650336e-06
0.329342403628118,-2.41668562714875e-06
0.329365079365079,-2.95424234183806e-06
0.329387755102041,-3.3195316971582e-06
0.329410430839002,-3.41685266424115e-06
0.329433106575964,-3.32084862767935e-06
0.329455782312925,-3.16596540667187e-06
0.329478458049887,-2.95983231765111e-06
0.329501133786848,-2.70139344540266e-06
0.32952380952381,-2.14499108183071e-06
0.329546485260771,-1.89056176862078e-06
0.329569160997732,-1.29683700508005e-06
0.329591836734694,-8.63791496841554e-07
0.329614512471655,-5.42184948951182e-07
0.329637188208617,2.19881684171568e-07
0.329659863945578,7.66181583798665e-07
0.32968253968254,1.31233297339555e-06
0.329705215419501,1.75155576143067e-06
0.329727891156463,2.02506276816723e-06
0.329750566893424,2.37231568533416e-06
0.329773242630385,2.25562894999558e-06
0.329795918367347,2.46490779320754e-06
0.329818594104308,2.15681245558168e-06
0.32984126984127,2.30732834693564e-06
0.329863945578231,2.18744756156905e-06
0.329886621315193,2.06965398742311e-06
0.329909297052154,1.79466129543322e-06
0.329931972789116,1.70192190732421e-06
0.329954648526077,1.44494197398613e-06
0.329977324263039,1.36223712446975e-06
0.33,1.1662276554275e-06
0.330022675736961,1.1928745702205e-06
0.330045351473923,9.01966709917525e-07
0.330068027210884,7.83268816871596e-07
0.330090702947846,6.18104060725489e-07
0.330113378684807,3.70934698168608e-07
0.330136054421769,-3.66637538782411e-07
0.33015873015873,-8.49978190337077e-07
0.330181405895692,-1.81080641323732e-06
0.330204081632653,-2.06492440182798e-06
0.330226757369615,-2.59343487725004e-06
0.330249433106576,-2.30344515387534e-06
0.330272108843537,-1.89423147410997e-06
0.330294784580499,-1.4484260314131e-06
0.33031746031746,-1.2693454998992e-06
0.330340136054422,-1.25587986367855e-06
0.330362811791383,-1.29130201640177e-06
0.330385487528345,-1.34443455471156e-06
0.330408163265306,-1.50886976057022e-06
0.330430839002268,-1.416131581046e-06
0.330453514739229,-1.34711645284613e-06
0.33047619047619,-9.75442179455014e-07
0.330498866213152,-5.36764936278535e-07
0.330521541950113,-9.10247705532359e-08
0.330544217687075,2.16904807903383e-07
0.330566893424036,4.28141709033249e-07
0.330589569160998,3.79989736713995e-07
0.330612244897959,-1.50087113760847e-07
0.330634920634921,-6.80852103326919e-07
0.330657596371882,-1.10364850980741e-06
0.330680272108844,-1.10639907083148e-06
0.330702947845805,-6.62638478335253e-07
0.330725623582766,1.50010255767537e-07
0.330748299319728,1.15996826859996e-06
0.330770975056689,2.43811520572643e-06
0.330793650793651,3.73025523920396e-06
0.330816326530612,4.86157164350123e-06
0.330839002267574,5.98589889087411e-06
0.330861678004535,6.52789894765395e-06
0.330884353741497,6.43699016915101e-06
0.330907029478458,6.10605699386211e-06
0.33092970521542,5.0270829227784e-06
0.330952380952381,3.79261023891322e-06
0.330975056689342,2.32037271670813e-06
0.330997732426304,1.01485092555025e-06
0.331020408163265,-4.32655030285378e-07
0.331043083900227,-1.42648513093699e-06
0.331065759637188,-2.33382333250406e-06
0.33108843537415,-3.11486914620322e-06
0.331111111111111,-3.80460462982301e-06
0.331133786848073,-4.03358602523721e-06
0.331156462585034,-4.37390326000702e-06
0.331179138321995,-4.41597446271598e-06
0.331201814058957,-4.42295442256776e-06
0.331224489795918,-4.28321011326124e-06
0.33124716553288,-3.73490955819381e-06
0.331269841269841,-3.27594359894806e-06
0.331292517006803,-2.48174243881591e-06
0.331315192743764,-2.0320567194501e-06
0.331337868480726,-1.19447184076269e-06
0.331360544217687,-5.36309907336727e-07
0.331383219954649,-6.6203904784192e-08
0.33140589569161,3.26536462169776e-07
0.331428571428571,4.79571449168287e-07
0.331451247165533,4.98911684419387e-07
0.331473922902494,7.00684348905371e-07
0.331496598639456,1.01106404525069e-06
0.331519274376417,1.02634828921921e-06
0.331541950113379,1.03726715921085e-06
0.33156462585034,9.05114858533615e-07
0.331587301587302,8.25672499201562e-07
0.331609977324263,6.68678124702272e-07
0.331632653061224,5.52709401380883e-07
0.331655328798186,3.60144647016713e-07
0.331678004535147,6.01517461708574e-08
0.331700680272109,-4.35645218200512e-07
0.33172335600907,-1.22231388258068e-06
0.331746031746032,-2.10668243050608e-06
0.331768707482993,-3.19278064696143e-06
0.331791383219955,-3.96794947286873e-06
0.331814058956916,-4.59795462919705e-06
0.331836734693878,-4.93018090164322e-06
0.331859410430839,-4.50150720866378e-06
0.3318820861678,-3.87235076795467e-06
0.331904761904762,-2.6435515852753e-06
0.331927437641723,-1.5385070985833e-06
0.331950113378685,-4.91609101765919e-07
0.331972789115646,3.67751088656402e-07
0.331995464852608,1.05677753455538e-06
0.332018140589569,1.50435591181024e-06
0.332040816326531,1.78681225173641e-06
0.332063492063492,1.61991271682521e-06
0.332086167800454,1.20531453551529e-06
0.332108843537415,7.57714261931991e-07
0.332131519274376,1.3553357765727e-07
0.332154195011338,-4.42586626537952e-07
0.332176870748299,-1.05247188250102e-06
0.332199546485261,-1.27114896804298e-06
0.332222222222222,-1.48361339873206e-06
0.332244897959184,-1.66125583789234e-06
0.332267573696145,-1.71421266619902e-06
0.332290249433107,-1.49335241699863e-06
0.332312925170068,-1.50609140112876e-06
0.332335600907029,-1.27372489403567e-06
0.332358276643991,-9.88959304288939e-07
0.332380952380952,-7.24588435949173e-07
0.332403628117914,-7.55942270533853e-07
0.332426303854875,-7.57901253961786e-07
0.332448979591837,-1.01560519865836e-06
0.332471655328798,-9.37897883982244e-07
0.33249433106576,-1.11917130228109e-06
0.332517006802721,-1.27801504498504e-06
0.332539682539683,-1.86871099756058e-06
0.332562358276644,-2.41508112527691e-06
0.332585034013605,-3.33025303915535e-06
0.332607709750567,-4.36017303422896e-06
0.332630385487528,-4.77620319044043e-06
0.33265306122449,-5.06611280754158e-06
0.332675736961451,-4.95606980724477e-06
0.332698412698413,-4.49430952343659e-06
0.332721088435374,-3.91113686223584e-06
0.332743764172336,-3.37946306948058e-06
0.332766439909297,-2.60454604511314e-06
0.332789115646259,-1.76424991697936e-06
0.33281179138322,-8.61169185255066e-07
0.332834467120181,-1.04577405220443e-08
0.332857142857143,6.25787716989926e-07
0.332879818594104,1.17934086274397e-06
0.332902494331066,1.39192893450452e-06
0.332925170068027,1.47315552943504e-06
0.332947845804989,1.52725834453172e-06
0.33297052154195,1.49509076582445e-06
0.332993197278912,1.1457281498953e-06
0.333015873015873,9.23046513581863e-07
0.333038548752834,-3.10322291509985e-08
0.333061224489796,-8.90946012308217e-07
0.333083900226757,-1.93255374584572e-06
0.333106575963719,-2.74851536974887e-06
0.33312925170068,-3.61984015748252e-06
0.333151927437642,-4.20204770374606e-06
0.333174603174603,-4.3828601729752e-06
0.333197278911565,-4.38941425250663e-06
0.333219954648526,-4.00080714860299e-06
0.333242630385488,-3.38262213756421e-06
0.333265306122449,-2.75230417042718e-06
0.33328798185941,-2.27836746066009e-06
0.333310657596372,-2.09276223969024e-06
0.333333333333333,-2.06088341718538e-06
0.333356009070295,-1.76304718853744e-06
0.333378684807256,-1.7927903053255e-06
0.333401360544218,-1.40796492118251e-06
0.333424036281179,-9.61838953660059e-07
0.333446712018141,-3.08092980692817e-07
0.333469387755102,3.62503003176704e-07
0.333492063492064,8.38242257516877e-07
0.333514739229025,1.21539539027921e-06
0.333537414965986,1.44071946446505e-06
0.333560090702948,1.42599762651755e-06
0.333582766439909,1.07650192866875e-06
0.333605442176871,9.01459453789825e-07
0.333628117913832,3.24809960111727e-07
0.333650793650794,5.38372419562571e-08
0.333673469387755,-2.49443332514298e-07
0.333696145124717,-3.60976696424997e-07
0.333718820861678,-4.58943294902352e-07
0.333741496598639,-8.13483649110524e-07
0.333764172335601,-1.076557008787e-06
0.333786848072562,-1.52749351199735e-06
0.333809523809524,-1.78325837592172e-06
0.333832199546485,-1.65626189225422e-06
0.333854875283447,-1.21151086906102e-06
0.333877551020408,-6.89306802389645e-07
0.33390022675737,1.73138952869152e-07
0.333922902494331,9.77420853470517e-07
0.333945578231293,1.44342100149031e-06
0.333968253968254,1.94450349910541e-06
0.333990929705215,2.17102685814727e-06
0.334013605442177,2.07124209971514e-06
0.334036281179138,1.75017712403949e-06
0.3340589569161,1.41823889553504e-06
0.334081632653061,8.12328670490866e-07
0.334104308390023,5.2476020934147e-07
0.334126984126984,6.52971835793673e-07
0.334149659863946,6.61410303100674e-07
0.334172335600907,8.66767750046926e-07
0.334195011337868,8.29594996637709e-07
0.33421768707483,8.23824835848967e-07
0.334240362811791,6.85076001242199e-07
0.334263038548753,4.31273463878213e-07
0.334285714285714,2.08348752135692e-07
0.334308390022676,-3.10303054604212e-07
0.334331065759637,-6.02234909397076e-07
0.334353741496599,-1.19889100469082e-06
0.33437641723356,-1.14325136583579e-06
0.334399092970522,-1.26280191591641e-06
0.334421768707483,-9.52044610119949e-07
0.334444444444444,-5.33532300744513e-07
0.334467120181406,-4.71252927733613e-07
0.334489795918367,-2.83638691857908e-07
0.334512471655329,-2.8306129348029e-07
0.33453514739229,-8.11439049957604e-08
0.334557823129252,3.00741297275772e-07
0.334580498866213,6.52911436233392e-07
0.334603174603175,7.50931342796154e-07
0.334625850340136,9.94434629568946e-07
0.334648526077097,1.06818711612632e-06
0.334671201814059,9.67712685987293e-07
0.33469387755102,6.40257811925411e-07
0.334716553287982,3.1443606354146e-07
0.334739229024943,-7.04510248179445e-08
0.334761904761905,-2.59866399018058e-07
0.334784580498866,-6.32847725721528e-07
0.334807256235828,-3.68205468990308e-07
0.334829931972789,-5.4796078581603e-07
0.334852607709751,-2.82839714035965e-07
0.334875283446712,-2.10472132316908e-07
0.334897959183673,-1.71507610446698e-07
0.334920634920635,-5.2047459804224e-08
0.334943310657596,-1.72232401869824e-07
0.334965986394558,-5.75325595081325e-08
0.334988662131519,-1.1782404762393e-07
0.335011337868481,1.29012452215895e-07
0.335034013605442,3.14401418552317e-07
0.335056689342404,3.96230237856059e-07
0.335079365079365,4.30392676074923e-07
0.335102040816327,3.62922650702114e-07
0.335124716553288,1.60230588208884e-07
0.335147392290249,-3.85464012823711e-09
0.335170068027211,-4.83488411759031e-07
0.335192743764172,-7.0654519531653e-07
0.335215419501134,-7.59411123486419e-07
0.335238095238095,-4.92186509747261e-07
0.335260770975057,-4.66863100786135e-07
0.335283446712018,-1.51376695904032e-07
0.33530612244898,2.44401320434797e-07
0.335328798185941,5.94216046404357e-07
0.335351473922902,7.11525146427973e-07
0.335374149659864,4.96451282658931e-07
0.335396825396825,1.36411831929401e-07
0.335419501133787,2.23795653970784e-07
0.335442176870748,-4.18288457653651e-07
0.33546485260771,-2.11161199561735e-07
0.335487528344671,-8.03761096021354e-07
0.335510204081633,-8.20917508693843e-07
0.335532879818594,-1.0197292184677e-06
0.335555555555556,-9.37449561679762e-07
0.335578231292517,-1.01452928860391e-06
0.335600907029478,-9.99248660417857e-07
0.33562358276644,-9.65730831766406e-07
0.335646258503401,-1.00505704895082e-06
0.335668934240363,-1.18331910048839e-06
0.335691609977324,-1.21129319041373e-06
0.335714285714286,-1.31037024129792e-06
0.335736961451247,-1.06640815779338e-06
0.335759637188209,-6.44547655381482e-07
0.33578231292517,-5.6593951625402e-07
0.335804988662132,-3.59799497697242e-07
0.335827664399093,-6.59186524078707e-07
0.335850340136054,-1.06218910790392e-06
0.335873015873016,-1.68229249116879e-06
0.335895691609977,-2.26623123057852e-06
0.335918367346939,-2.99048407732684e-06
0.3359410430839,-3.62061703589588e-06
0.335963718820862,-3.84294014159265e-06
0.335986394557823,-4.03129460226283e-06
0.336009070294785,-4.04577270058832e-06
0.336031746031746,-3.88195884697074e-06
0.336054421768707,-3.64051537072215e-06
0.336077097505669,-3.44166245036705e-06
0.33609977324263,-2.9864343615991e-06
0.336122448979592,-2.77507235247384e-06
0.336145124716553,-2.70035232033327e-06
0.336167800453515,-2.40538627826658e-06
0.336190476190476,-2.100489510696e-06
0.336213151927438,-1.7671675438413e-06
0.336235827664399,-1.40669423793861e-06
0.336258503401361,-1.06422737976134e-06
0.336281179138322,-5.61495658540566e-07
0.336303854875283,-8.3780774998579e-08
0.336326530612245,6.34411795198878e-07
0.336349206349206,1.43446734881216e-06
0.336371882086168,2.83633755942601e-06
0.336394557823129,4.00782696053824e-06
0.336417233560091,5.39644088817867e-06
0.336439909297052,6.45201856171898e-06
0.336462585034014,7.19668099599299e-06
0.336485260770975,7.36135479095673e-06
0.336507936507937,7.166266982277e-06
0.336530612244898,6.59624521316531e-06
0.336553287981859,5.88567173611471e-06
0.336575963718821,5.05093398023165e-06
0.336598639455782,4.29028911321678e-06
0.336621315192744,3.20827340084017e-06
0.336643990929705,2.46220474882428e-06
0.336666666666667,1.8566874895837e-06
0.336689342403628,1.21352303923404e-06
0.33671201814059,6.81284038871827e-07
0.336734693877551,1.14776512629465e-07
0.336757369614512,-5.9643550680628e-07
0.336780045351474,-1.28984684815575e-06
0.336802721088435,-1.98223924600946e-06
0.336825396825397,-2.50600652015206e-06
0.336848072562358,-2.92647694855916e-06
0.33687074829932,-3.28708717645826e-06
0.336893424036281,-3.55022807551287e-06
0.336916099773243,-3.87674914893094e-06
0.336938775510204,-3.90884570360118e-06
0.336961451247166,-3.84678215506267e-06
0.336984126984127,-3.52686895339377e-06
0.337006802721088,-3.24094663428876e-06
0.33702947845805,-2.84264700020721e-06
0.337052154195011,-2.37691145901119e-06
0.337074829931973,-1.85319022866891e-06
0.337097505668934,-1.20598807043384e-06
0.337120181405896,-6.81848410670322e-07
0.337142857142857,2.7888823786682e-08
0.337165532879819,8.00324287902302e-07
0.33718820861678,1.86641800000331e-06
0.337210884353742,3.27750769759523e-06
0.337233560090703,4.71114549189072e-06
0.337256235827664,6.35711244817588e-06
0.337278911564626,7.91221813017687e-06
0.337301587301587,9.60283948998463e-06
0.337324263038549,1.08114770636846e-05
0.33734693877551,1.18487113894884e-05
0.337369614512472,1.23902253851796e-05
0.337392290249433,1.23216778111368e-05
0.337414965986395,1.1786067630256e-05
0.337437641723356,1.08620280616395e-05
0.337460317460317,9.76059329324898e-06
0.337482993197279,8.64582945013307e-06
0.33750566893424,7.33319382859474e-06
0.337528344671202,5.91094044076718e-06
0.337551020408163,4.28178284617784e-06
0.337573696145125,2.33102188694397e-06
0.337596371882086,7.06932047779866e-08
0.337619047619048,-2.03210055088367e-06
0.337641723356009,-3.90259359789599e-06
0.337664399092971,-5.09819417071937e-06
0.337687074829932,-6.66653312045425e-06
0.337709750566893,-7.60117096437985e-06
0.337732426303855,-8.62116913048203e-06
0.337755102040816,-8.97795633714284e-06
0.337777777777778,-8.63071402344772e-06
0.337800453514739,-7.5584794916775e-06
0.337823129251701,-6.50242248654933e-06
0.337845804988662,-4.99058475800033e-06
0.337868480725624,-3.82097606735949e-06
0.337891156462585,-2.35253113562465e-06
0.337913832199547,-1.50804522523826e-06
0.337936507936508,-1.03596890002584e-06
0.337959183673469,-9.54839438555697e-07
0.337981859410431,-1.29866322523105e-06
0.338004535147392,-1.82992816334167e-06
0.338027210884354,-2.42201318927837e-06
0.338049886621315,-3.36278187002308e-06
0.338072562358277,-4.04415126331469e-06
0.338095238095238,-4.16147828262612e-06
0.3381179138322,-4.12688934139363e-06
0.338140589569161,-3.32171935600964e-06
0.338163265306122,-2.35077409476374e-06
0.338185941043084,-1.33301930577576e-06
0.338208616780045,-1.47944209074118e-07
0.338231292517007,8.15992329062037e-07
0.338253968253968,1.80064985384005e-06
0.33827664399093,2.71018413465717e-06
0.338299319727891,3.54750914672554e-06
0.338321995464853,3.88845257225619e-06
0.338344671201814,3.97197827070538e-06
0.338367346938776,3.08417041501779e-06
0.338390022675737,2.11620933162798e-06
0.338412698412698,9.60721475930438e-07
0.33843537414966,-1.06265119893191e-07
0.338458049886621,-1.30146213491221e-06
0.338480725623583,-2.27534945185313e-06
0.338503401360544,-3.23897293823821e-06
0.338526077097506,-4.07131039173209e-06
0.338548752834467,-4.67144384447354e-06
0.338571428571429,-4.60138508672287e-06
0.33859410430839,-4.68382165496358e-06
0.338616780045352,-3.92220789639816e-06
0.338639455782313,-3.29525371396581e-06
0.338662131519274,-2.72896981120349e-06
0.338684807256236,-2.24781848435936e-06
0.338707482993197,-1.34395917332277e-06
0.338730158730159,-4.35716024941386e-07
0.33875283446712,2.85723166807519e-07
0.338775510204082,6.1167325175231e-07
0.338798185941043,4.49149776287978e-07
0.338820861678005,-4.03333084159873e-08
0.338843537414966,-5.17082549467883e-07
0.338866213151927,-1.0542362511565e-06
0.338888888888889,-1.52553777178437e-06
0.33891156462585,-1.93559387790048e-06
0.338934240362812,-2.11979224965044e-06
0.338956916099773,-2.21989030397223e-06
0.338979591836735,-2.41271505051328e-06
0.339002267573696,-2.36155270872493e-06
0.339024943310658,-2.51684118555233e-06
0.339047619047619,-2.45855056872538e-06
0.339070294784581,-2.27467048430558e-06
0.339092970521542,-1.94504176576621e-06
0.339115646258503,-1.63101919571564e-06
0.339138321995465,-9.83684915540466e-07
0.339160997732426,-1.42501862197438e-07
0.339183673469388,8.40213830790897e-07
0.339206349206349,1.74564022918985e-06
0.339229024943311,2.40100448830491e-06
0.339251700680272,2.97068617690894e-06
0.339274376417234,3.24653636286448e-06
0.339297052154195,3.41246537237834e-06
0.339319727891156,3.2572970442666e-06
0.339342403628118,3.33967102882772e-06
0.339365079365079,3.13579126379678e-06
0.339387755102041,2.85891666988621e-06
0.339410430839002,2.25640606557839e-06
0.339433106575964,1.50694160677982e-06
0.339455782312925,6.00177977203737e-07
0.339478458049887,-3.24392413377691e-07
0.339501133786848,-8.61624789772034e-07
0.33952380952381,-1.1250867186498e-06
0.339546485260771,-1.12837376748639e-06
0.339569160997732,-9.35352643533414e-07
0.339591836734694,-1.28339262669966e-06
0.339614512471655,-1.14075780614825e-06
0.339637188208617,-1.73248845507777e-06
0.339659863945578,-1.87296571135939e-06
0.33968253968254,-2.08122598433871e-06
0.339705215419501,-1.9351126454149e-06
0.339727891156463,-1.95122568720355e-06
0.339750566893424,-1.69092200637406e-06
0.339773242630385,-1.49459452318771e-06
0.339795918367347,-9.23144318638605e-07
0.339818594104308,-3.16242737126788e-07
0.33984126984127,5.8634623448684e-08
0.339863945578231,5.91588015205794e-07
0.339886621315193,9.75264062350683e-07
0.339909297052154,1.26199919303542e-06
0.339931972789116,1.71982138261047e-06
0.339954648526077,2.07564737427253e-06
0.339977324263039,2.19960854161013e-06
0.34,2.07257822640695e-06
0.340022675736961,1.67268120990127e-06
0.340045351473923,1.11212911834698e-06
0.340068027210884,6.34718820002093e-07
0.340090702947846,1.09768015178131e-07
0.340113378684807,-2.12149698280757e-07
0.340136054421769,-5.00385316572373e-07
0.34015873015873,-4.25780205047234e-07
0.340181405895692,-1.01048871526683e-07
0.340204081632653,6.9453504426469e-07
0.340226757369614,1.24410272356719e-06
0.340249433106576,2.147495123582e-06
0.340272108843537,2.42386552764246e-06
0.340294784580499,2.75838254670518e-06
0.34031746031746,2.64477698503197e-06
0.340340136054422,2.7936480510322e-06
0.340362811791383,2.39057222374838e-06
0.340385487528345,2.42533202604003e-06
0.340408163265306,2.23199600831285e-06
0.340430839002268,2.23174538249063e-06
0.340453514739229,1.9337021540558e-06
0.34047619047619,1.55566534539872e-06
0.340498866213152,1.31082389744522e-06
0.340521541950113,1.03179505091438e-06
0.340544217687075,5.9217696403328e-07
0.340566893424036,1.12582197929382e-07
0.340589569160998,-6.34929523895941e-07
0.340612244897959,-1.29729176510256e-06
0.340634920634921,-2.14699265962971e-06
0.340657596371882,-2.3438898378911e-06
0.340680272108844,-2.76219446084217e-06
0.340702947845805,-2.63454085331825e-06
0.340725623582766,-2.37031650546626e-06
0.340748299319728,-2.0089915140378e-06
0.340770975056689,-1.94856824008087e-06
0.340793650793651,-1.60068795873322e-06
0.340816326530612,-1.41165754993008e-06
0.340839002267574,-1.17809426123253e-06
0.340861678004535,-7.64565949922727e-07
0.340884353741497,-6.90785213917619e-07
0.340907029478458,-2.81183491589892e-07
0.340929705215419,-2.17222948528585e-07
0.340952380952381,1.50877482187558e-07
0.340975056689342,6.03503691279723e-07
0.340997732426304,1.01118931365824e-06
0.341020408163265,1.61171964769292e-06
0.341043083900227,1.901113355276e-06
0.341065759637188,1.90123824103527e-06
0.34108843537415,1.51811700956912e-06
0.341111111111111,9.65623474874737e-07
0.341133786848073,3.30307381939815e-07
0.341156462585034,-5.81115389863186e-07
0.341179138321995,-1.11922987741761e-06
0.341201814058957,-2.11188048060142e-06
0.341224489795918,-2.79992340242194e-06
0.34124716553288,-3.54477169694755e-06
0.341269841269841,-3.89737153703112e-06
0.341292517006803,-3.95826211448433e-06
0.341315192743764,-3.81160311572352e-06
0.341337868480726,-3.28487011174628e-06
0.341360544217687,-2.30861401940114e-06
0.341383219954649,-1.11048985660185e-06
0.34140589569161,1.1070862377264e-08
0.341428571428571,1.03672045323975e-06
0.341451247165533,2.00886622772726e-06
0.341473922902494,2.82585354505117e-06
0.341496598639456,3.17675557709549e-06
0.341519274376417,3.51547038932734e-06
0.341541950113379,3.3551439863454e-06
0.34156462585034,3.1749323307346e-06
0.341587301587302,2.75299636013992e-06
0.341609977324263,2.2206823572194e-06
0.341632653061224,1.50643850627821e-06
0.341655328798186,4.55306797904266e-07
0.341678004535147,-4.22480770657341e-07
0.341700680272109,-1.23800588830553e-06
0.34172335600907,-1.82574216244611e-06
0.341746031746032,-2.37891487520444e-06
0.341768707482993,-2.84436226104901e-06
0.341791383219955,-3.01141495999723e-06
0.341814058956916,-3.07083479971667e-06
0.341836734693878,-3.10996448940133e-06
0.341859410430839,-3.11580643761148e-06
0.3418820861678,-2.98840075148687e-06
0.341904761904762,-2.54569114111864e-06
0.341927437641723,-2.22948382161302e-06
0.341950113378685,-1.64022599548033e-06
0.341972789115646,-1.20512614641693e-06
0.341995464852608,-9.25390818717599e-07
0.342018140589569,-4.80320891388323e-07
0.342040816326531,-2.55790064812516e-07
0.342063492063492,1.509391506875e-07
0.342086167800454,4.76287164695339e-07
0.342108843537415,1.09327146565291e-06
0.342131519274376,1.83995817628688e-06
0.342154195011338,2.44693235405587e-06
0.342176870748299,2.96935357736318e-06
0.342199546485261,3.3128675517974e-06
0.342222222222222,3.64627921323397e-06
0.342244897959184,3.9423311950533e-06
0.342267573696145,3.96126502701747e-06
0.342290249433107,3.87029501456622e-06
0.342312925170068,3.63568601671496e-06
0.342335600907029,3.3739141000657e-06
0.342358276643991,2.84342472370189e-06
0.342380952380952,2.19610328103085e-06
0.342403628117914,1.4378881119902e-06
0.342426303854875,4.25764565838142e-07
0.342448979591837,-3.69109446784464e-07
0.342471655328798,-1.16368956103203e-06
0.34249433106576,-1.83553520543534e-06
0.342517006802721,-2.29479216986753e-06
0.342539682539683,-2.58683000705686e-06
0.342562358276644,-2.69719632035805e-06
0.342585034013605,-2.69281581972908e-06
0.342607709750567,-2.43086804366493e-06
0.342630385487528,-1.9331479277847e-06
0.34265306122449,-1.38757482550644e-06
0.342675736961451,-8.71013968275084e-07
0.342698412698413,-3.79358746789155e-07
0.342721088435374,2.14734443895864e-07
0.342743764172336,6.78557028947017e-07
0.342766439909297,1.33028737079887e-06
0.342789115646259,1.54290915247257e-06
0.34281179138322,1.62183101216168e-06
0.342834467120181,1.55661964880525e-06
0.342857142857143,1.51882791644272e-06
0.342879818594104,1.28375429527309e-06
0.342902494331066,9.5431330248394e-07
0.342925170068027,6.02439304041575e-07
0.342947845804989,-1.08284209185805e-08
0.34297052154195,-4.51228803332743e-07
0.342993197278912,-9.19114635414192e-07
0.343015873015873,-1.13919105235573e-06
0.343038548752834,-1.56828870302511e-06
0.343061224489796,-1.66247469498798e-06
0.343083900226757,-1.79965195161159e-06
0.343106575963719,-1.75465860266505e-06
0.34312925170068,-1.68347807433128e-06
0.343151927437642,-1.25489350150283e-06
0.343174603174603,-9.2966152611244e-07
0.343197278911565,-5.00237419109699e-07
0.343219954648526,1.40907435730184e-07
0.343242630385488,1.17598172575981e-07
0.343265306122449,-7.66767706295543e-08
0.34328798185941,-2.67588310683214e-07
0.343310657596372,-4.47384556370843e-07
0.343333333333333,-5.89523939162617e-07
0.343356009070295,-4.73950253634292e-07
0.343378684807256,-6.66610100086206e-07
0.343401360544218,-6.08396755256013e-07
0.343424036281179,-1.04388562031701e-06
0.343446712018141,-1.20333366121594e-06
0.343469387755102,-1.67175500590617e-06
0.343492063492064,-1.90128917346455e-06
0.343514739229025,-1.95627523632587e-06
0.343537414965986,-1.81864373814174e-06
0.343560090702948,-1.64768306458274e-06
0.343582766439909,-1.31583404731859e-06
0.343605442176871,-1.37682981768538e-06
0.343628117913832,-1.11557305530767e-06
0.343650793650794,-1.30129115772666e-06
0.343673469387755,-1.21282951017711e-06
0.343696145124717,-1.65150608159622e-06
0.343718820861678,-1.94647932611699e-06
0.343741496598639,-2.40927163102201e-06
0.343764172335601,-3.03336583419895e-06
0.343786848072562,-3.59072980703802e-06
0.343809523809524,-4.0787022439947e-06
0.343832199546485,-4.50326878168385e-06
0.343854875283447,-5.0696754063789e-06
0.343877551020408,-5.57063801410765e-06
0.34390022675737,-5.8096311994027e-06
